date,open,high,low,close,volume
2023-03-17,393.220001,394.399994,388.549988,389.98999,140553400
2023-03-20,390.799988,394.170013,390.070007,393.73999,93055800
2023-03-21,397.23999,399.410004,395.579987,398.910004,91524200
2023-03-22,398.730011,402.48999,392.070007,392.109985,111746600
2023-03-23,395.089996,399.290009,390.350006,393.170013,119351300
2023-03-24,391.839996,395.839996,389.399994,395.75,107682400
2023-03-27,398.119995,398.920013,395.559998,396.48999,74010400
2023-03-28,395.769989,396.48999,393.690002,395.600006,62871700
2023-03-29,399.929993,401.600006,398.679993,401.350006,77497900
2023-03-30,404.089996,404.350006,401.76001,403.700012,69840000
2023-03-31,404.660004,409.700012,404.549988,409.390015,112062600
2023-04-03,408.850006,411.369995,408.440002,410.950012,67391100
2023-04-04,411.619995,411.920013,407.23999,408.670013,66601500
2023-04-05,407.910004,408.700012,405.880005,407.600006,65200200
2023-04-06,406.769989,409.480011,405.679993,409.190002,63743300
2023-04-10,406.609985,409.690002,405.970001,409.609985,63681000
2023-04-11,410.26001,411.179993,408.920013,409.720001,59297900
2023-04-12,411.869995,412.170013,407.440002,408.049988,86420400
2023-04-13,409.179993,413.839996,407.98999,413.470001,85814800
2023-04-14,412.809998,415.089996,410.059998,412.459991,78161500
2023-04-17,412.369995,413.959991,411.089996,413.940002,66436400
2023-04-18,415.579987,415.720001,412.779999,414.209991,63560000
2023-04-19,412.220001,415.079987,412.160004,414.140015,55227300
2023-04-20,411.209991,413.700012,410.269989,411.880005,75840400
2023-04-21,412.190002,412.679993,410.170013,412.200012,73457400
2023-04-24,411.98999,413.070007,410.600006,412.630005,64332100
2023-04-25,410.579987,411.160004,406.019989,406.079987,97766700
2023-04-26,406.720001,407.839996,403.779999,404.359985,80447000
2023-04-27,407.0,412.690002,406.73999,412.410004,92968400
2023-04-28,411.48999,415.940002,411.429993,415.929993,89433100
2023-05-01,415.470001,417.619995,415.269989,415.51001,62122300
2023-05-02,414.769989,414.820007,407.820007,410.839996,103998500
2023-05-03,411.359985,413.869995,407.769989,408.019989,91531800
2023-05-04,406.929993,407.269989,403.73999,405.130005,94901900
2023-05-05,408.910004,413.720001,408.640015,412.630005,87891800
2023-05-08,412.970001,413.23999,411.279999,412.73999,50046800
2023-05-09,411.130005,412.089996,410.690002,410.929993,49220100
2023-05-10,413.880005,414.540009,408.869995,412.850006,96142900
2023-05-11,411.950012,412.429993,409.970001,412.130005,70157100
2023-05-12,413.420013,413.640015,409.070007,411.589996,70481500
2023-05-15,412.220001,413.429993,410.230011,413.01001,54289400
2023-05-16,411.859985,412.820007,410.23999,410.25,57705500
2023-05-17,412.350006,415.859985,410.640015,415.230011,87287000
2023-05-18,414.899994,419.670013,414.670013,419.230011,97177200
2023-05-19,420.170013,420.720001,417.350006,418.619995,103793300
2023-05-22,418.640015,420.390015,417.350006,418.790009,60745400
2023-05-23,417.079987,418.720001,413.679993,414.089996,86383500
2023-05-24,412.420013,412.820007,409.880005,411.089996,89213700
2023-05-25,414.73999,416.160004,412.410004,414.649994,90961600
2023-05-26,415.329987,420.769989,415.25,420.019989,93830000
2023-05-30,422.029999,422.579987,418.73999,420.179993,72216000
2023-05-31,418.279999,419.220001,416.220001,417.850006,110811800
2023-06-01,418.089996,422.920013,416.790009,421.820007,88865000
2023-06-02,424.5,428.73999,423.950012,427.920013,91426200
2023-06-05,428.279999,429.619995,426.369995,427.100006,65460200
2023-06-06,426.670013,428.579987,425.98999,428.029999,64022200
2023-06-07,428.440002,429.619995,426.109985,426.549988,85373300
2023-06-08,426.619995,429.600006,425.820007,429.130005,61952800
2023-06-09,429.959991,431.98999,428.869995,429.899994,85742800
2023-06-12,430.920013,433.880005,430.170013,433.799988,76104300
2023-06-13,435.320007,437.329987,434.630005,436.660004,95899700
2023-06-14,437.01001,439.059998,433.589996,437.179993,100612100
2023-06-15,436.329987,443.899994,436.230011,442.600006,110303100
2023-06-16,443.019989,443.609985,438.970001,439.459991,114165800
2023-06-20,437.450012,438.369995,435.029999,437.179993,76160400
2023-06-21,436.160004,436.98999,434.329987,434.940002,76982300
2023-06-22,433.950012,436.619995,433.600006,436.51001,70637200
2023-06-23,432.929993,435.059998,432.470001,433.209991,92074500
2023-06-26,432.619995,434.609985,431.190002,431.440002,72823600
2023-06-27,432.350006,436.809998,431.880005,436.170013,72813700
2023-06-28,435.049988,437.440002,434.410004,436.390015,75636000
2023-06-29,435.959991,438.279999,435.540009,438.109985,67882300
2023-06-30,441.440002,444.299988,441.109985,443.279999,104964000
2023-07-03,442.920013,444.079987,442.630005,443.790009,32793400
2023-07-05,441.910004,443.890015,441.899994,443.130005,58418400
2023-07-06,439.420013,440.100006,437.059998,439.660004,80658300
2023-07-07,438.630005,442.640015,438.299988,438.549988,86134200
2023-07-10,438.179993,439.839996,437.589996,439.660004,62443500
2023-07-11,440.450012,442.970001,439.440002,442.459991,64463800
2023-07-12,446.390015,447.480011,444.910004,446.019989,91924500
2023-07-13,447.899994,450.380005,447.450012,449.559998,72425200
2023-07-14,450.480011,451.359985,448.48999,449.279999,69815800
2023-07-17,449.130005,451.929993,449.079987,450.839996,52680200
2023-07-18,450.5,454.859985,450.049988,454.190002,80668200
2023-07-19,455.01001,456.429993,454.109985,455.200012,65891700
2023-07-20,454.170013,455.100006,451.440002,452.179993,70591600
2023-07-21,453.959991,454.170013,452.170013,452.179993,71275600
2023-07-24,453.369995,455.040009,452.299988,454.200012,54023400
2023-07-25,453.920013,456.73999,453.869995,455.440002,55191200
2023-07-26,454.470001,456.98999,453.380005,455.51001,71052900
2023-07-27,459.019989,459.440002,451.549988,452.48999,92194400
2023-07-28,455.880005,457.779999,452.48999,456.920013,80011800
2023-07-31,457.410004,458.160004,456.049988,457.790009,62040400
2023-08-01,456.269989,457.25,455.48999,456.480011,55291500
2023-08-02,453.25,453.519989,449.350006,450.130005,93933400
2023-08-03,448.040009,450.790009,447.369995,448.839996,64276100
2023-08-04,450.720001,452.899994,446.269989,446.809998,100128900
2023-08-07,448.709991,450.869995,447.98999,450.709991,58357500
2023-08-08,448.079987,450.700012,445.269989,448.75,71361300
2023-08-09,449.029999,449.200012,444.959991,445.75,78789600
2023-08-10,448.190002,451.700012,444.700012,445.910004,93005500
2023-08-11,443.970001,446.700012,443.350006,445.649994,68690900
2023-08-14,444.700012,448.109985,444.380005,448.109985,47867400
2023-08-15,446.269989,446.640015,442.299988,442.890015,75707500
2023-08-16,442.459991,444.179993,439.529999,439.640015,80107200
2023-08-17,441.160004,441.429993,435.75,436.290009,95711300
2023-08-18,433.369995,437.570007,433.01001,436.5,98852000
2023-08-21,437.549988,440.109985,435.320007,439.339996,68719000
2023-08-22,441.179993,441.179993,437.570007,438.149994,64994200
2023-08-23,439.25,443.670013,439.100006,443.029999,68441000
2023-08-24,444.690002,445.220001,436.859985,436.890015,88517300
2023-08-25,438.679993,441.299988,435.0,439.970001,102325100
2023-08-28,442.23999,443.399994,439.970001,442.76001,61595400
2023-08-29,442.649994,449.450012,442.459991,449.160004,83081900
2023-08-30,449.51001,451.670013,448.779999,451.01001,69053900
2023-08-31,451.649994,452.829987,450.160004,450.350006,66084600
2023-09-01,453.170013,453.670013,449.679993,451.190002,58944100
2023-09-05,450.730011,451.059998,449.170013,449.23999,55166200
2023-09-06,448.399994,448.51001,443.809998,446.220001,70758500
2023-09-07,443.109985,445.549988,442.75,444.850006,70355400
2023-09-08,444.899994,447.109985,444.529999,445.519989,61659700
2023-09-11,448.23999,448.769989,446.470001,448.450012,60180100
2023-09-12,446.950012,448.529999,445.390015,445.98999,67565400
2023-09-13,446.220001,447.709991,445.079987,446.51001,60199300
2023-09-14,449.070007,451.079987,447.720001,450.359985,83430800
2023-09-15,447.140015,447.480011,442.920013,443.369995,111848900
2023-09-18,443.049988,444.970001,442.559998,443.630005,55752200
2023-09-19,442.679993,443.290009,439.940002,442.709991,66514600
2023-09-20,444.01001,444.440002,438.429993,438.640015,82562600
2023-09-21,435.700012,435.970001,431.230011,431.390015,104095800
2023-09-22,432.450012,434.100006,429.98999,430.420013,100829700
2023-09-25,429.170013,432.269989,428.720001,432.230011,70874500
2023-09-26,429.089996,429.820007,425.019989,425.880005,96168400
2023-09-27,427.089996,427.670013,422.290009,426.049988,104705800
2023-09-28,425.480011,430.25,424.869995,428.519989,92258300
2023-09-29,431.670013,431.850006,425.910004,427.480011,115111300
2023-10-02,426.619995,428.600006,424.459991,427.309998,83798600
2023-10-03,425.059998,427.369995,420.179993,421.589996,103760600
2023-10-04,422.070007,425.429993,420.559998,424.660004,87453000
2023-10-05,424.359985,425.369995,421.170013,424.5,70142700
2023-10-06,421.970001,431.130005,420.600006,429.540009,113273300
2023-10-09,427.579987,432.880005,427.01001,432.290009,80374400
2023-10-10,432.940002,437.220001,432.529999,434.540009,78607300
2023-10-11,435.640015,436.579987,433.179993,436.320007,62451700
2023-10-12,436.950012,437.339996,431.230011,433.660004,81154200
2023-10-13,435.209991,436.450012,429.880005,431.5,95143100
2023-10-16,433.820007,437.140015,433.570007,436.040009,75433200
2023-10-17,432.809998,438.140015,432.450012,436.019989,75324700
2023-10-18,434.190002,435.179993,429.089996,430.209991,93559800
2023-10-19,430.950012,432.820007,425.730011,426.429993,121323000
2023-10-20,425.980011,426.540009,421.079987,421.190002,123919900
2023-10-23,419.609985,424.450012,417.799988,420.459991,92035100
2023-10-24,422.649994,424.820007,420.73999,423.630005,78564200
2023-10-25,421.890015,421.920013,417.019989,417.549988,94223200
2023-10-26,416.450012,417.329987,411.600006,412.549988,115156800
2023-10-27,414.190002,414.600006,409.209991,410.679993,107367700
2023-10-30,413.559998,416.679993,412.220001,415.589996,86562700
2023-10-31,416.179993,418.529999,414.209991,418.200012,79665200
2023-11-01,419.200012,423.5,418.649994,422.660004,98068100
2023-11-02,426.579987,430.920013,426.559998,430.76001,94938900
2023-11-03,433.140015,436.290009,433.01001,434.690002,100167800
2023-11-06,435.470001,436.149994,433.679993,435.690002,67831700
2023-11-07,435.690002,437.589996,434.51001,436.929993,64256100
2023-11-08,437.549988,438.089996,434.869995,437.25,61746000
2023-11-09,438.429993,438.470001,433.399994,433.839996,83174400
2023-11-10,435.980011,440.929993,433.829987,440.609985,89462200
2023-11-13,439.230011,441.329987,438.420013,440.190002,52236100
2023-11-14,446.320007,450.059998,446.089996,448.730011,97176900
2023-11-15,450.109985,451.380005,448.799988,449.679993,77327600
2023-11-16,449.220001,450.559998,448.119995,450.230011,66665800
2023-11-17,450.23999,451.420013,449.290009,450.790009,83133200
2023-11-20,450.529999,455.130005,450.519989,454.26001,69936200
2023-11-21,453.179993,454.130005,451.959991,453.269989,49244600
2023-11-22,454.980011,456.380005,453.890015,455.019989,59394900
2023-11-24,455.070007,455.5,454.730011,455.299988,29737400
2023-11-27,454.649994,455.48999,454.079987,454.480011,50506000
2023-11-28,454.079987,456.269989,453.5,454.929993,62115000
2023-11-29,457.149994,458.320007,454.200012,454.609985,63146000
2023-11-30,455.480011,456.76001,453.339996,456.399994,79752700
2023-12-01,455.769989,459.649994,455.160004,459.100006,89183400
2023-12-04,455.600006,459.119995,454.339996,456.690002,72430900
2023-12-05,455.26001,457.589996,454.869995,456.600006,69793500
2023-12-06,458.809998,458.839996,454.309998,454.76001,69124700
2023-12-07,456.910004,458.899994,456.290009,458.230011,66995400
2023-12-08,457.459991,460.75,457.209991,460.200012,83194400
2023-12-11,459.690002,462.170013,459.470001,461.98999,65002200
2023-12-12,461.630005,464.200012,460.600006,464.100006,68327600
2023-12-13,464.48999,470.76001,464.119995,470.5,93278000
2023-12-14,472.5,473.730011,469.25,472.01001,119026000
2023-12-15,469.48999,470.700012,467.429993,469.329987,141553700
2023-12-18,470.980011,472.980011,469.890015,471.970001,70375300
2023-12-19,472.529999,474.920013,472.450012,474.839996,55761800
2023-12-20,473.959991,475.899994,467.820007,468.26001,102921000
2023-12-21,471.329987,472.980011,468.839996,472.700012,86667500
2023-12-22,473.859985,475.380005,471.700012,473.649994,67160400
2023-12-26,474.070007,476.579987,473.98999,475.649994,55387000
2023-12-27,475.440002,476.660004,474.890015,476.51001,68000300
2023-12-28,476.880005,477.549988,476.26001,476.690002,77158100
2023-12-29,476.48999,477.029999,473.299988,475.309998,122283100
2024-01-02,472.160004,473.670013,470.48999,472.649994,123623700
2024-01-03,470.429993,471.190002,468.170013,468.790009,103585900
2024-01-04,468.299988,470.959991,467.049988,467.279999,84232200
2024-01-05,467.48999,470.440002,466.429993,467.920013,86118900
2024-01-08,468.429993,474.75,468.299988,474.600006,74879100
2024-01-09,471.869995,474.929993,471.350006,473.880005,65931400
2024-01-10,474.160004,477.450012,473.869995,476.559998,67310600
2024-01-11,477.589996,478.119995,472.26001,476.350006,77940700
2024-01-12,477.839996,478.600006,475.230011,476.679993,58026400
2024-01-16,475.26001,476.609985,473.059998,474.929993,85014900
2024-01-17,471.820007,472.790009,469.869995,472.290009,68843900
2024-01-18,474.01001,477.059998,472.420013,476.48999,91856200
2024-01-19,477.649994,482.720001,476.540009,482.429993,110834500
2024-01-22,484.01001,485.220001,482.779999,483.450012,75844900
2024-01-23,484.01001,485.109985,482.890015,484.859985,49945300
2024-01-24,487.809998,488.769989,484.880005,485.390015,81765000
2024-01-25,487.579987,488.309998,485.390015,488.029999,72525000
2024-01-26,487.589996,489.119995,486.540009,487.410004,76641600
2024-01-29,487.730011,491.420013,487.170013,491.269989,61322800
2024-01-30,490.559998,491.619995,490.109985,490.890015,58618400
2024-01-31,488.619995,489.079987,482.859985,482.880005,126011100
2024-02-01,484.630005,489.230011,483.799988,489.200012,91891600
2024-02-02,489.649994,496.049988,489.299988,494.350006,99228200
2024-02-05,493.700012,494.380005,490.230011,492.549988,75757100
2024-02-06,493.519989,494.320007,492.049988,493.980011,55918600
2024-02-07,496.290009,498.529999,495.359985,498.100006,70556500
2024-02-08,498.100006,498.709991,497.26001,498.320007,52343600
2024-02-09,498.839996,501.649994,498.48999,501.200012,63979400
2024-02-12,501.170013,503.5,500.23999,500.980011,56502300
2024-02-13,494.529999,497.089996,490.720001,494.079987,113099200
2024-02-14,496.790009,499.070007,494.399994,498.570007,68387800
2024-02-15,499.290009,502.200012,498.799988,502.01001,61683000
2024-02-16,501.700012,502.869995,498.75,499.51001,75532900
2024-02-20,497.720001,498.410004,494.450012,496.76001,71736700
2024-02-21,495.420013,497.369995,493.559998,497.209991,59293400
2024-02-22,504.01001,508.48999,503.019989,507.5,76402500
2024-02-23,509.269989,510.130005,507.100006,507.850006,61321800
2024-02-26,508.299988,508.75,505.859985,505.98999,50386700
2024-02-27,506.700012,507.160004,504.75,506.929993,48854500
2024-02-28,505.329987,506.859985,504.959991,506.26001,56506600
2024-02-29,508.070007,509.73999,505.350006,508.079987,83924800
2024-03-01,508.980011,513.289978,508.559998,512.849976,76844800
2024-03-04,512.030029,514.200012,512.0,512.299988,49799300
2024-03-05,510.23999,510.700012,504.910004,507.179993,72855600
2024-03-06,510.549988,512.070007,508.420013,509.75,68382400
2024-03-07,513.140015,515.890015,509.809998,514.809998,58652100
2024-03-08,515.460022,518.219971,511.130005,511.720001,86532500
2024-03-11,510.480011,511.880005,508.5,511.279999,62557200
2024-03-12,513.450012,517.380005,510.859985,516.780029,73114400
2024-03-13,517.109985,517.289978,514.48999,515.969971,55104100
2024-03-14,516.969971,517.130005,511.820007,514.950012,110171800
2024-03-15,510.209991,511.700012,508.119995,509.829987,107646300
2024-03-18,514.0,515.47998,512.440002,512.859985,88893300
2024-03-19,512.150024,516.0,511.119995,515.710022,60755300
2024-03-20,515.77002,520.619995,515.080017,520.47998,69594600
2024-03-21,523.390015,524.109985,521.909973,522.200012,60256100
2024-03-22,522.109985,522.609985,520.969971,521.210022,79070800
2024-03-25,519.799988,520.950012,519.609985,519.77002,48512100
2024-03-26,521.22998,521.580017,518.400024,518.809998,65463700
2024-03-27,521.710022,523.210022,519.48999,523.169983,82999800
2024-03-28,523.210022,524.609985,522.780029,523.070007,96294900
2024-04-01,523.830017,524.380005,520.969971,522.159973,62477500
2024-04-02,518.23999,518.97998,516.47998,518.840027,74230300
2024-04-03,517.719971,520.950012,517.669983,519.409973,59155800
2024-04-04,523.52002,523.869995,512.76001,513.070007,96858100
2024-04-05,514.460022,520.440002,514.01001,518.429993,74546500
2024-04-08,519.150024,520.179993,517.890015,518.719971,48401800
2024-04-09,520.5,520.75,514.349976,519.320007,68049200
2024-04-10,513.47998,516.159973,512.090027,514.119995,82652800
2024-04-11,515.679993,519.47998,512.080017,518.0,70099000
2024-04-12,514.369995,515.820007,509.079987,510.850006,92561100
2024-04-15,515.130005,515.299988,503.579987,504.450012,92101400
2024-04-16,504.940002,506.5,502.209991,503.529999,73484000
2024-04-17,506.049988,506.220001,499.119995,500.549988,75910300
2024-04-18,501.980011,504.130005,498.559998,499.519989,74548100
2024-04-19,499.440002,500.459991,493.859985,495.160004,102212600
2024-04-22,497.829987,502.380005,495.429993,499.720001,67961000
2024-04-23,501.779999,506.089996,499.529999,505.649994,64633600
2024-04-24,506.559998,507.369995,503.130005,505.410004,55928100
2024-04-25,499.179993,504.269989,497.48999,503.48999,69122400
2024-04-26,506.350006,509.880005,505.700012,508.26001,64306100
2024-04-29,510.089996,510.75,507.25,510.059998,46415400
2024-04-30,508.559998,509.559998,501.980011,501.980011,77483600
2024-05-01,501.380005,508.190002,499.869995,500.350006,80242800
2024-05-02,504.149994,505.890015,499.549988,505.029999,62550200
2024-05-03,511.160004,512.549988,508.559998,511.290009,72756700
2024-05-06,513.75,516.609985,513.299988,516.570007,47264700
2024-05-07,517.559998,518.570007,516.450012,517.140015,52561300
2024-05-08,515.26001,517.73999,515.140015,517.190002,42047200
2024-05-09,517.380005,520.210022,516.710022,520.169983,43643700
2024-05-10,521.809998,522.640015,519.590027,520.840027,52233200
2024-05-13,522.559998,522.669983,519.73999,520.909973,36716400
2024-05-14,521.109985,523.830017,520.559998,523.299988,57535900
2024-05-15,525.830017,530.080017,525.179993,529.780029,59504900
2024-05-16,529.880005,531.52002,528.539978,528.690002,50244800
2024-05-17,528.809998,529.52002,527.320007,529.450012,59187600
2024-05-20,529.570007,531.559998,529.169983,530.059998,37764200
2024-05-21,529.280029,531.52002,529.070007,531.359985,33437000
2024-05-22,530.650024,531.380005,527.599976,529.830017,48390000
2024-05-23,532.960022,533.070007,524.719971,525.960022,57211200
2024-05-24,527.849976,530.27002,526.880005,529.440002,41291100
2024-05-28,530.27002,530.51001,527.109985,529.809998,36269600
2024-05-29,525.679993,527.309998,525.369995,526.099976,45190300
2024-05-30,524.52002,525.200012,521.330017,522.609985,46377600
2024-05-31,523.590027,527.5,518.359985,527.369995,90785800
2024-06-03,529.02002,529.309998,522.599976,527.799988,46835700
2024-06-04,526.460022,529.150024,524.960022,528.390015,34632700
2024-06-05,530.77002,534.690002,528.72998,534.669983,47610400
2024-06-06,534.97998,535.419983,532.679993,534.659973,30808500
2024-06-07,533.659973,536.890015,532.539978,534.01001,43224500
2024-06-10,533.179993,535.98999,532.570007,535.659973,35686100
2024-06-11,534.070007,537.01001,532.049988,536.950012,36383400
2024-06-12,541.630005,544.119995,540.299988,541.359985,63251300
2024-06-13,543.150024,543.330017,539.590027,542.450012,44760900
2024-06-14,540.880005,542.809998,539.849976,542.780029,40089900
2024-06-17,542.080017,548.530029,541.609985,547.099976,55839500
2024-06-18,547.159973,548.619995,546.72998,548.48999,41376400
2024-06-20,549.440002,550.119995,545.179993,547.0,70328200
2024-06-21,544.400024,545.650024,543.02002,544.51001,64338600
2024-06-24,544.330017,546.950012,542.619995,542.73999,45528700
2024-06-25,543.98999,545.200012,542.440002,544.830017,37936200
2024-06-26,543.690002,546.23999,543.030029,545.51001,38550600
2024-06-27,545.369995,546.960022,544.609985,546.369995,35041500
2024-06-28,547.159973,550.280029,542.950012,544.219971,76144500
2024-07-01,545.630005,545.880005,542.52002,545.340027,40297800
2024-07-02,543.700012,549.01001,543.650024,549.01001,40434800
2024-07-03,548.690002,551.830017,548.650024,551.460022,32789900
2024-07-05,551.77002,555.049988,551.119995,554.640015,41488400
2024-07-08,555.440002,556.25,554.190002,555.280029,36110500
2024-07-09,556.26001,557.179993,555.52002,555.820007,27289700
2024-07-10,557.070007,561.669983,556.77002,561.320007,38701200
2024-07-11,561.440002,562.330017,555.830017,556.47998,53054200
2024-07-12,557.630005,563.669983,557.150024,559.98999,53084400
2024-07-15,562.030029,564.840027,559.630005,561.530029,40584300
2024-07-16,562.869995,565.159973,562.099976,564.859985,36475300
2024-07-17,558.799988,560.51001,556.609985,556.940002,57119000
2024-07-18,558.51001,559.52002,550.429993,552.659973,56270400
2024-07-19,552.419983,554.080017,547.909973,548.98999,65509100
2024-07-22,553.0,555.27002,551.02002,554.650024,43346700
2024-07-23,554.539978,556.73999,553.280029,553.780029,34439600
2024-07-24,548.859985,549.169983,540.289978,541.22998,74515300
2024-07-25,541.349976,547.460022,537.450012,538.409973,61158300
2024-07-26,542.280029,547.190002,541.48999,544.440002,53763800
2024-07-29,546.02002,547.049988,542.719971,544.76001,39515800
2024-07-30,546.26001,547.340027,538.52002,542.0,46853600
2024-07-31,548.97998,553.5,547.580017,550.809998,65663400
2024-08-01,552.570007,554.869995,539.429993,543.01001,76428700
2024-08-02,535.75,536.98999,528.599976,532.900024,82789100
2024-08-05,511.640015,523.580017,510.269989,517.380005,146267400
2024-08-06,519.219971,529.75,517.869995,522.150024,84826300
2024-08-07,528.469971,531.590027,518.049988,518.659973,70698300
2024-08-08,523.909973,531.289978,521.840027,530.650024,63276600
2024-08-09,529.809998,534.51001,528.559998,532.98999,45619600
2024-08-12,534.210022,535.72998,530.950012,533.27002,42542100
2024-08-13,536.530029,542.280029,536.280029,542.039978,52333100
2024-08-14,542.849976,544.960022,540.119995,543.75,42446900
2024-08-15,549.5,553.359985,548.880005,553.070007,60846800
2024-08-16,551.419983,555.02002,551.26001,554.309998,44430700
2024-08-19,554.72998,559.609985,553.859985,559.609985,39121800
2024-08-20,559.150024,560.840027,557.330017,558.700012,33732300
2024-08-21,559.77002,562.109985,554.72998,560.619995,41514600
2024-08-22,562.559998,563.179993,554.97998,556.219971,56121500
2024-08-23,559.530029,563.090027,557.289978,562.130005,50639400
2024-08-26,563.179993,563.909973,559.049988,560.789978,35788600
2024-08-27,559.48999,562.059998,558.320007,561.559998,32693900
2024-08-28,561.210022,561.650024,555.039978,558.299988,41066000
2024-08-29,560.309998,563.679993,557.179993,558.349976,38715200
2024-08-30,560.77002,564.200012,557.140015,563.679993,62700100
2024-09-03,560.469971,560.809998,549.51001,552.080017,60600100
2024-09-04,550.200012,554.429993,549.460022,550.950012,47224900
2024-09-05,550.890015,553.799988,547.099976,549.609985,44264300
2024-09-06,549.940002,551.599976,539.440002,540.359985,68493800
2024-09-09,544.650024,547.710022,542.679993,546.409973,40445800
2024-09-10,548.359985,549.150024,543.380005,548.789978,36394600
2024-09-11,548.700012,555.359985,539.960022,554.419983,75248600
2024-09-12,555.01001,559.400024,552.73999,559.090027,51819600
2024-09-13,559.710022,563.030029,559.450012,562.01001,39310500
2024-09-16,561.73999,563.109985,559.900024,562.840027,36656100
2024-09-17,565.099976,566.580017,560.789978,563.070007,49321000
2024-09-18,563.73999,568.690002,560.830017,561.400024,59044900
2024-09-19,571.01001,572.880005,568.080017,570.97998,75315500
2024-09-20,567.840027,569.309998,565.169983,568.25,77503100
2024-09-23,569.340027,570.330017,568.099976,569.669983,44116900
2024-09-24,570.47998,571.359985,567.599976,571.299988,46805700
2024-09-25,571.140015,571.890015,568.909973,570.039978,38428600
2024-09-26,574.380005,574.710022,569.900024,572.299988,48336000
2024-09-27,573.390015,574.219971,570.419983,571.469971,42100900
2024-09-30,570.419983,574.380005,568.080017,573.76001,63557400
2024-10-01,573.400024,574.059998,566.0,568.619995,72668800
2024-10-02,567.710022,569.900024,565.27002,568.859985,38097800
2024-10-03,567.359985,569.799988,565.48999,567.820007,40846500
2024-10-04,572.349976,573.359985,568.099976,572.97998,42939100
2024-10-07,571.299988,571.960022,566.630005,567.799988,49964700
2024-10-08,570.419983,573.780029,569.530029,573.169983,37398700
2024-10-09,573.159973,577.710022,572.549988,577.140015,37912200
2024-10-10,575.77002,577.580017,574.48999,576.130005,44138100
2024-10-11,576.049988,580.330017,575.909973,579.580017,42268000
2024-10-14,581.219971,585.27002,580.72998,584.320007,36217200
2024-10-15,584.590027,584.900024,578.539978,579.780029,54203600
2024-10-16,579.780029,582.830017,578.960022,582.299988,30725400
2024-10-17,585.909973,586.119995,582.159973,582.349976,34393700
2024-10-18,584.070007,585.390015,582.580017,584.590027,37416800
2024-10-21,583.849976,584.849976,580.599976,583.630005,36439000
2024-10-22,581.049988,584.5,580.380005,583.320007,34183800
2024-10-23,581.26001,581.710022,574.419983,577.98999,49314600
2024-10-24,579.97998,580.059998,576.570007,579.23999,34979900
2024-10-25,581.51001,584.460022,578.080017,579.039978,47268200
2024-10-28,582.580017,582.710022,580.52002,580.830017,30174700
2024-10-29,579.849976,582.909973,578.429993,581.77002,42899700
2024-10-30,581.289978,583.320007,579.289978,580.01001,41435800
2024-10-31,575.559998,575.630005,568.440002,568.640015,60182500
2024-11-01,571.320007,575.549988,570.619995,571.039978,45667500
2024-11-04,571.179993,572.5,567.890015,569.809998,38217000
2024-11-05,570.73999,576.73999,570.52002,576.700012,39478300
2024-11-06,589.200012,591.929993,585.390015,591.039978,68182000
2024-11-07,593.080017,596.650024,593.0,595.609985,47233200
2024-11-08,596.169983,599.640015,596.169983,598.190002,46444900
2024-11-11,599.809998,600.169983,597.0,598.76001,37586800
2024-11-12,598.679993,599.289978,594.369995,596.900024,43006100
2024-11-13,597.369995,599.22998,594.960022,597.190002,47388600
2024-11-14,597.320007,597.809998,592.650024,593.349976,38904100
2024-11-15,589.719971,590.200012,583.859985,585.75,75988800
2024-11-18,586.219971,589.48999,585.340027,588.150024,37001700
2024-11-19,584.710022,591.039978,584.030029,590.299988,49412000
2024-11-20,590.380005,590.789978,584.630005,590.5,50032600
2024-11-21,593.400024,595.119995,587.450012,593.669983,46750300
2024-11-22,593.659973,596.150024,593.150024,595.51001,38226400
2024-11-25,599.52002,600.859985,595.200012,597.530029,42441400
2024-11-26,598.799988,601.330017,598.070007,600.650024,45621300
2024-11-27,600.460022,600.849976,597.280029,598.830017,34000200
2024-11-29,599.659973,603.349976,599.380005,602.549988,30177400
2024-12-02,602.969971,604.320007,602.469971,603.630005,31746000
2024-12-03,603.390015,604.159973,602.340027,603.909973,26906600
2024-12-04,605.630005,607.909973,604.950012,607.659973,42787600
2024-12-05,607.659973,608.47998,606.299988,606.659973,28762200
2024-12-06,607.440002,609.070007,607.02002,607.809998,31241500
2024-12-09,607.690002,607.859985,604.080017,604.679993,34742700
2024-12-10,605.369995,605.799988,602.130005,602.799988,37234500
2024-12-11,605.780029,608.429993,605.5,607.460022,28677700
2024-12-12,606.580017,607.159973,604.330017,604.330017,31543800
2024-12-13,606.400024,607.130005,602.809998,604.210022,35904700
2024-12-16,606.0,607.780029,605.210022,606.789978,43695200
2024-12-17,604.190002,605.169983,602.890015,604.289978,55773500
2024-12-18,603.97998,606.409973,585.890015,586.280029,108248700
2024-12-19,591.359985,593.0,585.849976,586.099976,85919500
2024-12-20,581.77002,595.75,580.909973,591.150024,125716700
2024-12-23,590.890015,595.299988,587.659973,594.690002,57635800
2024-12-24,596.059998,601.340027,595.469971,601.299988,33160100
2024-12-26,599.5,602.47998,598.080017,601.340027,41219100
2024-12-27,597.539978,597.780029,590.76001,595.01001,64969300
2024-12-30,587.890015,591.73999,584.409973,588.219971,56578800
2024-12-31,589.909973,590.640015,584.419983,586.080017,57052700
2025-01-02,589.390015,591.130005,580.5,584.640015,50204000
2025-01-03,587.530029,592.599976,586.429993,591.950012,37888500
